Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68857523.0,105,5022,-1,2026-04-03,2026-04-03,2026
68874762.0,105,5010,-1,2026-04-03,2026-04-03,2026
68879729.0,105,5023,-1,2026-04-03,2026-04-03,2026
68875365.0,105,5043,-1,2026-04-03,2026-04-03,2026
68876649.0,105,5062,-1,2026-04-03,2026-04-03,2026
68862444.0,105,5030,-1,2026-04-03,2026-04-03,2026
68860036.0,105,5022,-1,2026-04-03,2026-04-03,2026
68873284.0,105,5030,-1,2026-04-03,2026-04-03,2026
68860820.0,105,5003,-1,2026-04-03,2026-04-03,2026
68859572.0,105,5001,-1,2026-04-03,2026-04-03,2026
68870212.0,105,5001,-1,2026-04-03,2026-04-03,2026
68860124.0,105,5001,-1,2026-04-03,2026-04-03,2026
68881163.0,105,5022,-1,2026-04-03,2026-04-03,2026
68859765.0,105,5001,1,2026-04-02,2026-04-02,2026
68859572.0,105,5001,-1,2026-04-02,2026-04-02,2026
68859765.0,105,5001,-1,2026-04-02,2026-04-02,2026
68859577.0,105,5001,1,2026-04-02,2026-04-02,2026
68859572.0,105,5001,1,2026-04-02,2026-04-02,2026
68859577.0,105,5001,-1,2026-04-02,2026-04-02,2026
68863773.0,105,5046,-1,2026-04-02,2026-04-02,2026
68857523.0,105,5022,1,2026-04-01,2026-04-01,2026
68860036.0,105,5022,-1,2026-04-01,2026-04-01,2026
68857523.0,105,5022,-1,2026-04-01,2026-04-01,2026
68860036.0,105,5022,1,2026-04-01,2026-04-01,2026
