Order,Material,SLoc,Quantity,Pstng Date,Merge_Date,Year
68870174.0,108,5030,-1,2026-04-03,2026-04-03,2026
68855326.0,108,50BL,-1,2026-04-03,2026-04-03,2026
68870312.0,108,5001,-1,2026-04-03,2026-04-03,2026
68870926.0,108,5001,-1,2026-04-03,2026-04-03,2026
68870711.0,108,5001,-1,2026-04-03,2026-04-03,2026
68881092.0,108,5022,-1,2026-04-03,2026-04-03,2026
68835554.0,108,5001,-1,2026-04-03,2026-04-03,2026
68881760.0,108,5024,-1,2026-04-03,2026-04-03,2026
68881160.0,108,5022,-1,2026-04-03,2026-04-03,2026
68867795.0,108,5022,-1,2026-04-03,2026-04-03,2026
68816344.0,108,5023,-1,2026-04-03,2026-04-03,2026
68867058.0,108,5022,-1,2026-04-03,2026-04-03,2026
68857289.0,108,5028,-1,2026-04-03,2026-04-03,2026
68873999.0,108,5028,-1,2026-04-03,2026-04-03,2026
68870201.0,108,5001,-1,2026-04-03,2026-04-03,2026
68530907.0,108,5001,1,2026-04-03,2026-04-03,2026
68826375.0,108,5001,-1,2026-04-03,2026-04-03,2026
68859776.0,108,5001,1,2026-04-02,2026-04-02,2026
68859776.0,108,5001,-1,2026-04-02,2026-04-02,2026
68826375.0,108,5001,-1,2026-04-02,2026-04-02,2026
68826375.0,108,5001,1,2026-04-02,2026-04-02,2026
